 &plot nbnd= 250, nks=    61 /
            0.000000  0.000000  0.000000
    1.961    1.996    2.372    2.381    2.417    2.445    2.489    2.539    2.660    2.663
    2.794    2.988    3.239    3.503    3.581    3.605    3.697    3.777    3.842    3.901
    5.201    5.380    5.631    5.710    5.930    6.009    6.199    6.269    6.481    6.610
    6.703    6.716    6.807    6.874    7.013    7.094    7.249    7.252    7.369    7.394
    7.485    7.574    7.854    7.858    8.089    8.131    8.247    8.394    8.420    8.525
    8.719    8.720    8.782    8.866    8.891    8.967    9.158    9.233    9.710   10.407
   10.438   10.472   10.571   10.581   10.649   10.661   10.889   10.901   11.105   11.267
   11.441   11.516   11.563   11.594   11.654   11.682   11.688   11.838   12.070   12.382
   12.629   12.701   12.791   12.961   13.039   13.058   13.248   13.328   13.355   13.469
            0.300000  0.000000  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.034  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.026  -17.025  -17.022  -17.022  -17.020  -17.020  -17.016  -17.016  -17.012  -17.010
  -17.008  -17.008  -17.006  -17.006  -17.002  -17.002  -16.994  -16.993  -16.992  -16.992
  -16.991  -16.990  -16.990  -16.987  -16.985  -16.983  -16.982  -16.981  -16.979  -16.978
  -16.977  -16.976  -16.976  -16.971  -16.971  -16.969  -16.969  -16.968  -16.966  -16.966
  -16.957  -16.956  -16.954  -16.951  -16.950  -16.948  -16.947  -16.947  -16.946  -16.945
  -16.942  -16.942  -16.932  -16.932  -16.928  -16.928  -16.917  -16.917  -16.912  -16.912
   -8.862   -8.827   -8.781   -8.729   -8.679   -8.665   -8.159   -8.109   -8.056   -8.011
   -7.973   -7.969   -3.215   -3.133   -3.014   -2.873   -2.741   -2.658   -2.140   -2.086
   -2.017   -1.948   -1.889   -1.882    0.197    0.404    0.689    0.995    1.081    1.146
    1.229    1.260    1.322    1.356    1.378    1.545    1.691    1.792    1.885    1.927
    2.023    2.048    2.366    2.374    2.402    2.441    2.500    2.568    2.687    2.690
    2.819    3.010    3.241    3.459    3.540    3.544    3.642    3.726    3.805    3.886
    5.074    5.265    5.514    5.721    5.835    5.953    6.125    6.132    6.420    6.453
    6.571    6.578    6.691    6.824    6.907    6.971    7.105    7.167    7.262    7.288
    7.349    7.479    7.773    7.794    7.946    8.008    8.134    8.197    8.320    8.392
    8.611    8.634    8.680    8.738    8.857    9.043    9.138    9.292    9.793   10.524
   10.596   10.679   10.809   10.868   10.954   10.990   11.026   11.031   11.178   11.284
   11.583   11.645   11.721   11.790   11.811   11.922   11.924   12.025   12.152   12.400
   12.577   12.590   12.780   12.874   12.955   13.009   13.215   13.218   13.305   13.330
            0.325000  0.000000  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.034  -43.034  -43.032  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.026  -17.025  -17.023  -17.022  -17.020  -17.020  -17.017  -17.017  -17.011  -17.009
  -17.007  -17.007  -17.005  -17.005  -17.001  -17.001  -16.994  -16.993  -16.993  -16.992
  -16.991  -16.991  -16.989  -16.987  -16.984  -16.984  -16.982  -16.981  -16.979  -16.978
  -16.977  -16.976  -16.976  -16.970  -16.970  -16.969  -16.969  -16.969  -16.967  -16.967
  -16.956  -16.956  -16.953  -16.951  -16.950  -16.948  -16.947  -16.947  -16.945  -16.945
  -16.943  -16.943  -16.932  -16.932  -16.928  -16.928  -16.916  -16.916  -16.912  -16.912
   -8.793   -8.760   -8.717   -8.668   -8.620   -8.608   -8.152   -8.107   -8.061   -8.022
   -7.985   -7.983   -3.245   -3.164   -3.046   -2.910   -2.783   -2.705   -2.299   -2.240
   -2.162   -2.082   -2.017   -2.001    0.288    0.495    0.779    1.083    1.115    1.183
    1.265    1.325    1.368    1.392    1.416    1.608    1.778    1.812    1.955    1.955
    2.085    2.095    2.354    2.356    2.390    2.438    2.513    2.596    2.710    2.722
    2.840    3.025    3.234    3.405    3.489    3.493    3.584    3.665    3.747    3.831
    5.008    5.194    5.429    5.649    5.843    5.843    5.990    6.122    6.292    6.333
    6.441    6.447    6.599    6.776    6.791    6.890    6.958    7.051    7.140    7.181
    7.214    7.412    7.675    7.707    7.800    7.826    8.008    8.080    8.137    8.377
    8.504    8.518    8.593    8.602    8.818    9.093    9.173    9.378    9.888   10.611
   10.704   10.809   11.027   11.124   11.256   11.259   11.286   11.342   11.389   11.404
   11.660   11.706   11.772   11.935   11.985   12.150   12.174   12.270   12.318   12.342
   12.510   12.594   12.670   12.891   12.903   12.943   13.076   13.182   13.212   13.229
            0.350000  0.000000  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.050
  -43.035  -43.035  -43.034  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.027  -17.025  -17.024  -17.023  -17.021  -17.021  -17.018  -17.018  -17.011  -17.008
  -17.006  -17.006  -17.004  -17.004  -17.000  -17.000  -16.994  -16.993  -16.993  -16.992
  -16.992  -16.992  -16.990  -16.987  -16.984  -16.984  -16.982  -16.981  -16.979  -16.977
  -16.977  -16.976  -16.976  -16.970  -16.970  -16.970  -16.968  -16.968  -16.968  -16.968
  -16.956  -16.956  -16.952  -16.950  -16.949  -16.948  -16.947  -16.947  -16.945  -16.945
  -16.943  -16.943  -16.933  -16.933  -16.929  -16.929  -16.915  -16.915  -16.912  -16.912
   -8.723   -8.692   -8.651   -8.606   -8.560   -8.550   -8.149   -8.110   -8.071   -8.040
   -8.002   -8.001   -3.266   -3.186   -3.070   -2.937   -2.815   -2.741   -2.452   -2.388
   -2.303   -2.214   -2.142   -2.118    0.385    0.591    0.872    1.149    1.173    1.222
    1.307    1.378    1.427    1.435    1.471    1.668    1.824    1.867    1.972    2.025
    2.132    2.143    2.328    2.333    2.376    2.433    2.526    2.622    2.736    2.757
    2.858    3.035    3.222    3.350    3.436    3.444    3.524    3.591    3.665    3.738
    5.002    5.171    5.382    5.575    5.737    5.849    5.886    6.093    6.145    6.232
    6.312    6.331    6.532    6.685    6.693    6.814    6.888    6.921    7.013    7.067
    7.094    7.359    7.550    7.592    7.649    7.660    7.853    7.941    8.090    8.352
    8.396    8.414    8.480    8.515    8.773    9.068    9.293    9.481    9.991   10.686
   10.786   10.890   11.156   11.211   11.526   11.541   11.600   11.612   11.711   11.716
   11.773   11.793   11.878   11.922   12.091   12.239   12.313   12.402   12.458   12.503
   12.567   12.577   12.708   12.756   12.776   12.978   13.047   13.119   13.216   13.255
            0.375000  0.000000  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.050  -43.050
  -43.035  -43.035  -43.034  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.905  -42.905
  -17.027  -17.026  -17.024  -17.024  -17.022  -17.021  -17.018  -17.018  -17.010  -17.007
  -17.005  -17.005  -17.003  -17.003  -16.999  -16.999  -16.994  -16.993  -16.993  -16.993
  -16.992  -16.992  -16.990  -16.987  -16.984  -16.984  -16.982  -16.981  -16.979  -16.977
  -16.977  -16.976  -16.975  -16.971  -16.969  -16.969  -16.969  -16.969  -16.967  -16.967
  -16.956  -16.956  -16.952  -16.950  -16.949  -16.947  -16.947  -16.947  -16.945  -16.945
  -16.944  -16.944  -16.933  -16.933  -16.929  -16.929  -16.915  -16.915  -16.911  -16.911
   -8.651   -8.622   -8.584   -8.543   -8.499   -8.491   -8.152   -8.120   -8.088   -8.066
   -8.023   -8.023   -3.277   -3.197   -3.083   -2.953   -2.836   -2.765   -2.595   -2.527
   -2.436   -2.340   -2.261   -2.229    0.488    0.691    0.970    1.177    1.260    1.265
    1.352    1.428    1.484    1.484    1.541    1.720    1.831    1.950    1.988    2.093
    2.156    2.192    2.289    2.303    2.361    2.429    2.534    2.643    2.766    2.793
    2.877    3.039    3.210    3.302    3.385    3.394    3.460    3.508    3.567    3.621
    5.041    5.191    5.372    5.527    5.651    5.755    5.877    5.980    6.069    6.120
    6.201    6.219    6.468    6.600    6.642    6.686    6.798    6.892    6.905    6.962
    6.996    7.278    7.409    7.466    7.491    7.524    7.763    7.797    8.091    8.264
    8.282    8.308    8.444    8.462    8.724    9.032    9.429    9.596   10.102   10.742
   10.875   10.953   11.247   11.258   11.567   11.581   11.765   11.798   11.929   11.973
   12.059   12.068   12.100   12.173   12.182   12.199   12.328   12.436   12.562   12.612
   12.626   12.679   12.714   12.758   12.809   12.848   13.053   13.075   13.296   13.332
            0.400000  0.000000  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.050  -43.050
  -43.035  -43.035  -43.035  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.023  -43.022  -43.022  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.905  -42.905
  -17.027  -17.026  -17.025  -17.025  -17.022  -17.022  -17.019  -17.019  -17.009  -17.006
  -17.005  -17.004  -17.003  -17.003  -16.999  -16.999  -16.994  -16.993  -16.993  -16.993
  -16.992  -16.992  -16.990  -16.987  -16.984  -16.984  -16.981  -16.980  -16.979  -16.977
  -16.977  -16.975  -16.975  -16.972  -16.970  -16.970  -16.969  -16.969  -16.967  -16.967
  -16.956  -16.956  -16.951  -16.949  -16.948  -16.947  -16.947  -16.947  -16.945  -16.945
  -16.944  -16.944  -16.933  -16.933  -16.929  -16.929  -16.914  -16.914  -16.911  -16.911
   -8.578   -8.552   -8.518   -8.482   -8.440   -8.434   -8.162   -8.136   -8.113   -8.100
   -8.049   -8.049   -3.276   -3.196   -3.084   -2.957   -2.842   -2.775   -2.728   -2.657
   -2.560   -2.458   -2.373   -2.335    0.594    0.795    1.068    1.191    1.289    1.355
    1.395    1.479    1.536    1.541    1.609    1.759    1.839    1.971    2.060    2.150
    2.170    2.224    2.241    2.263    2.347    2.426    2.536    2.653    2.806    2.828
    2.906    3.040    3.202    3.262    3.336    3.342    3.393    3.419    3.462    3.498
    5.111    5.245    5.396    5.508    5.589    5.669    5.851    5.853    6.002    6.004
    6.104    6.110    6.400    6.537    6.578    6.629    6.694    6.798    6.882    6.896
    6.928    7.166    7.275    7.344    7.358    7.394    7.689    7.738    8.069    8.143
    8.204    8.206    8.384    8.503    8.671    8.988    9.575    9.719   10.215   10.767
   10.981   10.989   11.287   11.329   11.496   11.538   11.800   11.805   11.935   12.120
   12.165   12.241   12.278   12.320   12.399   12.442   12.540   12.575   12.588   12.633
   12.719   12.744   12.782   12.831   12.883   12.957   13.002   13.048   13.271   13.501
            0.425000  0.000000  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.050  -43.050
  -43.035  -43.035  -43.035  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.905  -42.905
  -17.028  -17.026  -17.026  -17.025  -17.023  -17.023  -17.019  -17.019  -17.008  -17.006
  -17.005  -17.004  -17.002  -17.002  -16.998  -16.998  -16.994  -16.994  -16.994  -16.993
  -16.992  -16.992  -16.990  -16.988  -16.984  -16.984  -16.981  -16.980  -16.978  -16.977
  -16.977  -16.975  -16.974  -16.973  -16.971  -16.971  -16.968  -16.968  -16.967  -16.967
  -16.955  -16.955  -16.950  -16.948  -16.948  -16.947  -16.947  -16.947  -16.945  -16.945
  -16.944  -16.944  -16.934  -16.933  -16.929  -16.929  -16.914  -16.914  -16.911  -16.911
   -8.507   -8.483   -8.453   -8.422   -8.383   -8.379   -8.178   -8.160   -8.146   -8.141
   -8.079   -8.079   -3.261   -3.182   -3.071   -2.946   -2.848   -2.835   -2.774   -2.770
   -2.674   -2.566   -2.476   -2.433    0.701    0.899    1.165    1.183    1.301    1.428
    1.439    1.527    1.589    1.599    1.667    1.783    1.856    1.974    2.152    2.154
    2.184    2.206    2.223    2.229    2.343    2.432    2.530    2.644    2.857    2.866
    2.949    3.039    3.195    3.233    3.284    3.287    3.331    3.333    3.363    3.387
    5.200    5.323    5.449    5.519    5.553    5.603    5.744    5.794    5.888    5.929
    6.000    6.011    6.348    6.491    6.497    6.610    6.627    6.733    6.833    6.852
    6.890    7.046    7.161    7.232    7.264    7.290    7.629    7.746    7.992    8.014
    8.124    8.185    8.346    8.557    8.617    8.937    9.725    9.844   10.324   10.749
   10.980   11.102   11.263   11.354   11.526   11.539   11.810   11.816   11.862   12.025
   12.082   12.143   12.270   12.331   12.500   12.647   12.674   12.740   12.798   12.841
   12.861   12.904   12.944   12.994   13.001   13.031   13.160   13.212   13.324   13.604
            0.450000  0.000000  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.034  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.028  -17.027  -17.026  -17.026  -17.023  -17.023  -17.019  -17.019  -17.007  -17.005
  -17.005  -17.004  -17.001  -17.001  -16.998  -16.998  -16.994  -16.994  -16.994  -16.994
  -16.992  -16.991  -16.990  -16.989  -16.985  -16.985  -16.980  -16.980  -16.978  -16.977
  -16.977  -16.974  -16.974  -16.974  -16.972  -16.972  -16.968  -16.968  -16.966  -16.966
  -16.955  -16.955  -16.950  -16.948  -16.948  -16.948  -16.947  -16.947  -16.945  -16.945
  -16.944  -16.944  -16.934  -16.934  -16.929  -16.929  -16.914  -16.914  -16.911  -16.911
   -8.436   -8.416   -8.391   -8.367   -8.330   -8.328   -8.202   -8.194   -8.187   -8.187
   -8.112   -8.112   -3.231   -3.152   -3.043   -2.955   -2.920   -2.880   -2.811   -2.778
   -2.747   -2.663   -2.568   -2.521    0.808    1.000    1.148    1.256    1.289    1.445
    1.511    1.566    1.639    1.654    1.706    1.790    1.887    1.986    2.122    2.141
    2.166    2.207    2.246    2.249    2.339    2.449    2.525    2.611    2.914    2.918
    3.002    3.043    3.179    3.201    3.211    3.223    3.268    3.279    3.296    3.306
    5.299    5.415    5.520    5.542    5.545    5.573    5.660    5.713    5.787    5.840
    5.894    5.916    6.323    6.437    6.463    6.564    6.602    6.705    6.777    6.819
    6.882    6.933    7.056    7.126    7.227    7.236    7.616    7.761    7.896    7.905
    8.073    8.159    8.351    8.554    8.624    8.880    9.874    9.963   10.414   10.679
   10.943   11.159   11.238   11.448   11.548   11.609   11.789   11.815   11.891   11.900
   11.930   12.075   12.130   12.321   12.499   12.502   12.606   12.892   12.966   13.021
   13.044   13.094   13.170   13.171   13.266   13.270   13.315   13.387   13.441   13.579
            0.475000  0.000000  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.034  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.905  -42.905
  -17.028  -17.027  -17.026  -17.026  -17.023  -17.023  -17.020  -17.019  -17.006  -17.005
  -17.004  -17.004  -17.001  -17.001  -16.998  -16.998  -16.994  -16.994  -16.994  -16.994
  -16.992  -16.991  -16.991  -16.989  -16.985  -16.985  -16.980  -16.980  -16.978  -16.978
  -16.977  -16.975  -16.974  -16.973  -16.973  -16.972  -16.967  -16.967  -16.966  -16.966
  -16.955  -16.955  -16.949  -16.948  -16.948  -16.947  -16.947  -16.947  -16.945  -16.945
  -16.945  -16.944  -16.934  -16.934  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.368   -8.352   -8.333   -8.316   -8.286   -8.285   -8.244   -8.238   -8.231   -8.231
   -8.144   -8.144   -3.186   -3.108   -3.047   -3.001   -2.969   -2.886   -2.857   -2.781
   -2.741   -2.715   -2.647   -2.598    0.911    1.086    1.097    1.246    1.338    1.437
    1.564    1.590    1.680    1.701    1.725    1.779    1.934    2.013    2.057    2.103
    2.148    2.180    2.273    2.316    2.344    2.460    2.528    2.561    2.974    2.987
    3.056    3.058    3.132    3.136    3.146    3.169    3.226    3.230    3.274    3.275
    5.404    5.511    5.538    5.541    5.611    5.615    5.617    5.618    5.709    5.738
    5.798    5.817    6.325    6.390    6.456    6.522    6.594    6.684    6.727    6.834
    6.841    6.904    6.962    7.032    7.221    7.221    7.644    7.760    7.806    7.837
    8.057    8.116    8.389    8.497    8.688    8.819   10.005   10.055   10.467   10.579
   10.934   11.066   11.383   11.550   11.606   11.631   11.718   11.757   11.793   11.895
   11.919   12.065   12.072   12.200   12.377   12.412   12.691   12.955   13.024   13.058
   13.190   13.229   13.267   13.306   13.390   13.416   13.432   13.479   13.595   13.624
            0.500000  0.000000  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.023  -43.022  -43.022  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.027  -17.027  -17.026  -17.026  -17.023  -17.023  -17.020  -17.020  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -16.998  -16.998  -16.995  -16.995  -16.994  -16.994
  -16.991  -16.991  -16.990  -16.990  -16.985  -16.985  -16.980  -16.980  -16.978  -16.978
  -16.976  -16.976  -16.973  -16.973  -16.973  -16.973  -16.967  -16.967  -16.966  -16.966
  -16.955  -16.955  -16.949  -16.948  -16.947  -16.947  -16.947  -16.946  -16.945  -16.945
  -16.945  -16.945  -16.934  -16.934  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.304   -8.304   -8.292   -8.292   -8.280   -8.280   -8.270   -8.270   -8.263   -8.263
   -8.161   -8.161   -3.125   -3.125   -3.047   -3.047   -2.940   -2.940   -2.822   -2.822
   -2.718   -2.718   -2.660   -2.660    1.006    1.006    1.180    1.180    1.400    1.400
    1.591    1.591    1.707    1.707    1.752    1.752    1.992    1.992    2.054    2.054
    2.157    2.157    2.295    2.296    2.422    2.422    2.534    2.534    3.039    3.039
    3.060    3.060    3.100    3.100    3.121    3.121    3.212    3.212    3.269    3.269
    5.509    5.509    5.533    5.533    5.623    5.623    5.632    5.632    5.710    5.710
    5.721    5.721    6.351    6.351    6.480    6.480    6.626    6.626    6.765    6.765
    6.886    6.886    6.958    6.958    7.221    7.221    7.700    7.700    7.800    7.800
    8.077    8.077    8.441    8.441    8.754    8.754   10.079   10.079   10.503   10.503
   10.982   10.982   11.538   11.538   11.639   11.639   11.674   11.674   11.797   11.797
   12.049   12.049   12.095   12.095   12.335   12.335   12.835   12.835   13.078   13.078
   13.263   13.263   13.305   13.305   13.442   13.442   13.466   13.466   13.672   13.672
            0.500000  0.021944  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.023  -43.022  -43.022  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.027  -17.027  -17.026  -17.026  -17.023  -17.023  -17.020  -17.020  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -16.998  -16.998  -16.995  -16.995  -16.994  -16.994
  -16.991  -16.991  -16.990  -16.990  -16.985  -16.985  -16.980  -16.980  -16.978  -16.978
  -16.976  -16.976  -16.973  -16.973  -16.973  -16.973  -16.967  -16.967  -16.966  -16.966
  -16.955  -16.955  -16.949  -16.948  -16.947  -16.947  -16.946  -16.946  -16.945  -16.945
  -16.945  -16.944  -16.934  -16.934  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.303   -8.303   -8.291   -8.291   -8.279   -8.279   -8.269   -8.269   -8.262   -8.262
   -8.160   -8.160   -3.122   -3.122   -3.045   -3.045   -2.938   -2.938   -2.820   -2.820
   -2.717   -2.717   -2.658   -2.658    1.002    1.002    1.174    1.174    1.388    1.388
    1.574    1.574    1.687    1.687    1.734    1.734    1.965    1.965    2.032    2.032
    2.145    2.145    2.296    2.296    2.436    2.436    2.538    2.538    3.040    3.040
    3.055    3.055    3.087    3.087    3.121    3.121    3.220    3.220    3.274    3.275
    5.457    5.457    5.570    5.570    5.599    5.599    5.663    5.663    5.701    5.701
    5.731    5.731    6.372    6.372    6.504    6.504    6.657    6.657    6.803    6.804
    6.926    6.926    6.997    6.997    7.227    7.227    7.708    7.708    7.805    7.805
    8.076    8.076    8.437    8.437    8.748    8.748   10.080   10.080   10.505   10.505
   10.980   10.980   11.412   11.412   11.563   11.564   11.789   11.789   11.839   11.839
   11.997   11.997   12.136   12.136   12.365   12.366   12.833   12.833   13.078   13.078
   13.222   13.222   13.336   13.336   13.426   13.426   13.504   13.505   13.671   13.671
            0.500000  0.043888  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.023  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.028  -17.028  -17.026  -17.026  -17.023  -17.023  -17.020  -17.020  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -16.998  -16.998  -16.995  -16.995  -16.994  -16.994
  -16.991  -16.991  -16.990  -16.990  -16.985  -16.985  -16.980  -16.980  -16.978  -16.978
  -16.976  -16.976  -16.973  -16.973  -16.973  -16.973  -16.967  -16.967  -16.966  -16.966
  -16.955  -16.955  -16.949  -16.949  -16.947  -16.947  -16.946  -16.946  -16.945  -16.945
  -16.945  -16.944  -16.934  -16.934  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.300   -8.300   -8.289   -8.289   -8.277   -8.277   -8.267   -8.267   -8.260   -8.260
   -8.158   -8.158   -3.114   -3.114   -3.037   -3.037   -2.931   -2.931   -2.814   -2.814
   -2.711   -2.711   -2.653   -2.653    0.989    0.989    1.153    1.153    1.354    1.354
    1.524    1.524    1.629    1.629    1.683    1.683    1.903    1.903    1.979    1.979
    2.112    2.112    2.290    2.290    2.456    2.456    2.548    2.548    3.029    3.029
    3.032    3.032    3.061    3.061    3.131    3.131    3.234    3.234    3.297    3.297
    5.390    5.390    5.534    5.534    5.655    5.655    5.675    5.675    5.716    5.716
    5.752    5.752    6.441    6.441    6.579    6.579    6.747    6.747    6.907    6.907
    7.035    7.035    7.104    7.104    7.245    7.245    7.735    7.735    7.820    7.820
    8.077    8.077    8.426    8.426    8.729    8.729   10.083   10.083   10.510   10.511
   10.969   10.969   11.251   11.251   11.432   11.433   11.805   11.805   11.891   11.891
   12.018   12.018   12.208   12.208   12.411   12.411   12.846   12.846   13.074   13.074
   13.146   13.146   13.381   13.381   13.446   13.446   13.549   13.549   13.681   13.681
            0.500000  0.065832  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.024  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.028  -17.028  -17.026  -17.026  -17.024  -17.024  -17.020  -17.020  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -16.998  -16.998  -16.995  -16.995  -16.994  -16.994
  -16.991  -16.991  -16.990  -16.990  -16.985  -16.985  -16.980  -16.980  -16.978  -16.978
  -16.976  -16.976  -16.973  -16.973  -16.973  -16.973  -16.967  -16.967  -16.966  -16.966
