 &plot nbnd= 150, nks=    61 /
            0.000000  0.000000  0.000000
    6.960    7.082    7.372    7.614    8.738    8.828    9.282    9.539    9.820   10.029
            0.475000  0.000000  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.189  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.164  -44.164  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.057  -44.054  -44.053  -44.042  -44.042
  -18.159  -18.158  -18.155  -18.155  -18.137  -18.136  -18.133  -18.133  -18.131  -18.131
  -18.125  -18.125  -18.121  -18.121  -18.116  -18.115  -18.113  -18.113  -18.107  -18.106
  -18.104  -18.104  -18.103  -18.103  -18.091  -18.091  -18.083  -18.083  -18.081  -18.081
  -18.080  -18.080  -18.071  -18.071  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.492   -9.463   -9.425   -9.419   -9.371   -9.364   -9.281   -9.281   -4.288   -4.155
   -4.136   -4.015   -3.964   -3.871   -3.830   -3.740   -0.153    0.014    0.173    0.281
    0.488    0.495    0.576    0.637    0.834    0.944    1.003    1.047    1.175    1.241
    1.368    1.423    1.864    1.891    1.971    2.021    2.057    2.065    2.134    2.140
    4.303    4.416    4.445    4.460    4.523    4.531    4.648    4.669    5.241    5.306
    5.433    5.532    5.633    5.743    5.764    5.883    6.068    6.103    6.605    6.683
    6.954    7.027    7.428    7.552    8.869    8.920    9.336    9.443    9.801    9.930
            0.500000  0.000000  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.189  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.164  -44.164  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.054  -44.053  -44.042  -44.042
  -18.159  -18.158  -18.155  -18.155  -18.137  -18.137  -18.133  -18.133  -18.131  -18.131
  -18.125  -18.125  -18.122  -18.121  -18.116  -18.116  -18.113  -18.113  -18.107  -18.107
  -18.104  -18.104  -18.103  -18.103  -18.091  -18.091  -18.083  -18.083  -18.081  -18.081
  -18.080  -18.080  -18.071  -18.071  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.430   -9.430   -9.411   -9.411   -9.399   -9.399   -9.298   -9.298   -4.227   -4.227
   -4.083   -4.083   -3.916   -3.916   -3.803   -3.803   -0.062   -0.062    0.238    0.238
    0.504    0.504    0.613    0.613    0.886    0.886    1.019    1.019    1.216    1.216
    1.398    1.398    1.919    1.919    1.957    1.957    2.042    2.042    2.132    2.132
    4.407    4.407    4.436    4.436    4.561    4.561    4.570    4.570    5.266    5.266
    5.472    5.472    5.676    5.676    5.810    5.810    6.085    6.085    6.629    6.629
    6.981    6.981    7.489    7.489    8.943    8.943    9.371    9.371    9.845    9.845
            0.500000  0.021944  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.189  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.164  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.054  -44.053  -44.042  -44.042
  -18.159  -18.159  -18.155  -18.155  -18.137  -18.137  -18.133  -18.133  -18.131  -18.131
  -18.125  -18.125  -18.122  -18.122  -18.116  -18.116  -18.113  -18.113  -18.107  -18.107
  -18.104  -18.104  -18.103  -18.103  -18.091  -18.091  -18.083  -18.083  -18.081  -18.081
  -18.080  -18.080  -18.071  -18.071  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.429   -9.429   -9.411   -9.411   -9.398   -9.398   -9.297   -9.297   -4.224   -4.224
   -4.081   -4.081   -3.914   -3.914   -3.802   -3.802   -0.066   -0.066    0.228    0.228
    0.487    0.487    0.596    0.596    0.860    0.860    1.005    1.005    1.220    1.220
    1.402    1.402    1.920    1.920    1.948    1.948    2.046    2.046    2.135    2.135
    4.361    4.361    4.478    4.478    4.541    4.541    4.589    4.589    5.288    5.288
    5.502    5.502    5.715    5.715    5.849    5.849    6.091    6.091    6.636    6.636
    6.981    6.981    7.484    7.484    8.944    8.944    9.373    9.373    9.842    9.842
            0.500000  0.043888  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.189  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.054  -44.053  -44.042  -44.042
  -18.159  -18.159  -18.155  -18.155  -18.137  -18.137  -18.133  -18.133  -18.131  -18.131
  -18.125  -18.125  -18.122  -18.122  -18.116  -18.116  -18.113  -18.113  -18.107  -18.107
  -18.104  -18.104  -18.103  -18.103  -18.091  -18.091  -18.083  -18.083  -18.081  -18.081
  -18.080  -18.080  -18.071  -18.071  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.427   -9.427   -9.408   -9.408   -9.395   -9.395   -9.294   -9.294   -4.216   -4.216
   -4.074   -4.074   -3.908   -3.908   -3.797   -3.797   -0.082   -0.082    0.197    0.197
    0.435    0.435    0.547    0.547    0.799    0.799    0.966    0.966    1.218    1.218
    1.408    1.408    1.903    1.903    1.937    1.937    2.056    2.056    2.151    2.151
    4.299    4.299    4.500    4.500    4.554    4.554    4.616    4.616    5.359    5.359
    5.589    5.589    5.819    5.820    5.957    5.957    6.109    6.109    6.657    6.657
    6.981    6.981    7.468    7.468    8.947    8.947    9.379    9.379    9.830    9.830
            0.500000  0.065832  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.189  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.159  -18.159  -18.155  -18.155  -18.137  -18.137  -18.133  -18.133  -18.131  -18.131
  -18.125  -18.125  -18.122  -18.122  -18.115  -18.115  -18.113  -18.113  -18.107  -18.107
  -18.104  -18.104  -18.103  -18.103  -18.091  -18.091  -18.083  -18.083  -18.081  -18.081
  -18.080  -18.080  -18.071  -18.071  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.422   -9.422   -9.404   -9.404   -9.391   -9.391   -9.290   -9.290   -4.203   -4.203
   -4.062   -4.062   -3.898   -3.898   -3.789   -3.789   -0.109   -0.109    0.145    0.145
    0.353    0.353    0.471    0.471    0.729    0.729    0.915    0.915    1.199    1.199
    1.401    1.401    1.855    1.855    1.928    1.928    2.063    2.063    2.184    2.184
    4.241    4.241    4.490    4.490    4.622    4.622    4.671    4.671    5.477    5.477
    5.719    5.720    5.964    5.964    6.096    6.096    6.156    6.156    6.698    6.698
    6.983    6.983    7.444    7.444    8.951    8.951    9.388    9.388    9.799    9.799
            0.500000  0.087776  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.189  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.159  -18.159  -18.156  -18.156  -18.137  -18.137  -18.134  -18.134  -18.131  -18.131
  -18.125  -18.125  -18.122  -18.122  -18.115  -18.115  -18.113  -18.113  -18.106  -18.106
  -18.104  -18.104  -18.103  -18.103  -18.091  -18.091  -18.083  -18.083  -18.081  -18.081
  -18.080  -18.080  -18.071  -18.070  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.416   -9.416   -9.398   -9.398   -9.386   -9.386   -9.285   -9.285   -4.185   -4.185
   -4.046   -4.046   -3.885   -3.885   -3.777   -3.777   -0.151   -0.151    0.073    0.073
    0.250    0.250    0.378    0.378    0.659    0.659    0.859    0.859    1.163    1.163
    1.369    1.369    1.791    1.791    1.900    1.900    2.065    2.065    2.228    2.228
    4.199    4.199    4.499    4.499    4.703    4.703    4.771    4.771    5.631    5.631
    5.875    5.875    6.103    6.103    6.202    6.202    6.300    6.300    6.766    6.766
    6.994    6.994    7.414    7.414    8.956    8.957    9.398    9.398    9.738    9.738
            0.500000  0.109720  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.146
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.159  -18.159  -18.156  -18.156  -18.137  -18.137  -18.134  -18.134  -18.131  -18.131
  -18.125  -18.124  -18.122  -18.122  -18.115  -18.115  -18.113  -18.113  -18.106  -18.106
  -18.104  -18.104  -18.103  -18.103  -18.091  -18.091  -18.082  -18.082  -18.081  -18.081
  -18.080  -18.080  -18.070  -18.070  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.408   -9.408   -9.391   -9.391   -9.379   -9.379   -9.278   -9.278   -4.162   -4.162
   -4.025   -4.025   -3.868   -3.867   -3.763   -3.763   -0.210   -0.210   -0.017   -0.017
    0.136    0.136    0.276    0.276    0.590    0.590    0.801    0.801    1.111    1.111
    1.310    1.310    1.718    1.718    1.856    1.856    2.060    2.060    2.266    2.266
    4.185    4.185    4.539    4.539    4.808    4.808    4.911    4.911    5.806    5.806
    6.024    6.024    6.205    6.205    6.349    6.349    6.474    6.475    6.874    6.874
    7.023    7.023    7.384    7.384    8.962    8.962    9.405    9.405    9.657    9.657
            0.500000  0.131663  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.160  -18.160  -18.156  -18.156  -18.137  -18.137  -18.134  -18.134  -18.131  -18.131
  -18.124  -18.124  -18.123  -18.122  -18.115  -18.115  -18.113  -18.113  -18.106  -18.106
  -18.104  -18.103  -18.103  -18.103  -18.091  -18.091  -18.082  -18.082  -18.080  -18.080
  -18.080  -18.080  -18.070  -18.070  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.399   -9.399   -9.382   -9.382   -9.371   -9.371   -9.270   -9.270   -4.135   -4.135
   -4.001   -4.001   -3.847   -3.847   -3.747   -3.747   -0.289   -0.289   -0.119   -0.119
    0.022    0.022    0.169    0.169    0.522    0.522    0.738    0.738    1.047    1.047
    1.230    1.230    1.641    1.641    1.802    1.802    2.047    2.047    2.289    2.289
    4.208    4.208    4.609    4.609    4.940    4.940    5.079    5.079    5.975    5.975
    6.142    6.142    6.332    6.332    6.491    6.491    6.649    6.649    7.023    7.023
    7.090    7.090    7.365    7.365    8.965    8.965    9.397    9.397    9.590    9.590
            0.500000  0.153607  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.160  -18.160  -18.157  -18.157  -18.137  -18.137  -18.134  -18.134  -18.131  -18.131
  -18.124  -18.124  -18.123  -18.123  -18.115  -18.115  -18.113  -18.113  -18.106  -18.106
  -18.104  -18.103  -18.103  -18.103  -18.091  -18.091  -18.082  -18.082  -18.080  -18.080
  -18.080  -18.080  -18.070  -18.070  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.389   -9.389   -9.373   -9.373   -9.362   -9.362   -9.261   -9.261   -4.103   -4.103
   -3.973   -3.973   -3.824   -3.824   -3.728   -3.728   -0.386   -0.386   -0.229   -0.229
   -0.086   -0.086    0.062    0.062    0.453    0.453    0.670    0.670    0.970    0.970
    1.137    1.137    1.561    1.561    1.745    1.745    2.027    2.027    2.293    2.293
    4.268    4.268    4.707    4.707    5.097    5.097    5.271    5.271    6.089    6.090
    6.270    6.270    6.468    6.468    6.609    6.609    6.820    6.820    7.168    7.168
    7.219    7.219    7.403    7.403    8.965    8.965    9.363    9.363    9.563    9.563
            0.500000  0.175551  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.161  -18.161  -18.157  -18.157  -18.137  -18.137  -18.135  -18.135  -18.131  -18.131
  -18.124  -18.124  -18.123  -18.123  -18.115  -18.115  -18.113  -18.113  -18.106  -18.106
  -18.104  -18.103  -18.103  -18.103  -18.091  -18.091  -18.082  -18.082  -18.080  -18.080
  -18.080  -18.080  -18.070  -18.070  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.378   -9.378   -9.362   -9.362   -9.352   -9.352   -9.251   -9.251   -4.068   -4.068
   -3.942   -3.942   -3.799   -3.799   -3.708   -3.708   -0.495   -0.495   -0.342   -0.342
   -0.187   -0.187   -0.043   -0.043    0.379    0.379    0.591    0.591    0.884    0.884
    1.040    1.040    1.480    1.480    1.691    1.691    2.004    2.004    2.280    2.280
    4.361    4.361    4.825    4.825    5.269    5.269    5.481    5.481    6.151    6.151
    6.410    6.410    6.568    6.568    6.729    6.729    6.983    6.983    7.260    7.260
    7.398    7.398    7.562    7.562    8.961    8.961    9.315    9.315    9.569    9.569
            0.500000  0.197495  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.146
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.161  -18.161  -18.157  -18.157  -18.137  -18.137  -18.135  -18.135  -18.131  -18.131
  -18.124  -18.124  -18.124  -18.123  -18.115  -18.115  -18.113  -18.113  -18.106  -18.106
  -18.103  -18.103  -18.103  -18.103  -18.091  -18.091  -18.082  -18.082  -18.080  -18.080
  -18.079  -18.079  -18.070  -18.070  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.367   -9.367   -9.351   -9.351   -9.341   -9.341   -9.241   -9.241   -4.029   -4.029
   -3.908   -3.908   -3.772   -3.772   -3.686   -3.686   -0.609   -0.609   -0.453   -0.453
   -0.282   -0.282   -0.143   -0.143    0.297    0.297    0.502    0.502    0.789    0.789
    0.946    0.946    1.403    1.403    1.646    1.646    1.982    1.982    2.255    2.255
    4.478    4.478    4.953    4.953    5.447    5.447    5.702    5.702    6.192    6.192
    6.519    6.519    6.630    6.630    6.859    6.859    7.120    7.120    7.383    7.383
    7.612    7.612    7.784    7.784    8.953    8.953    9.278    9.278    9.590    9.590
            0.500000  0.219439  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.162  -18.161  -18.158  -18.158  -18.137  -18.137  -18.135  -18.135  -18.131  -18.131
  -18.124  -18.124  -18.124  -18.124  -18.114  -18.114  -18.113  -18.113  -18.106  -18.105
  -18.103  -18.103  -18.103  -18.103  -18.091  -18.091  -18.082  -18.082  -18.080  -18.080
  -18.079  -18.079  -18.070  -18.070  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.354   -9.354   -9.340   -9.340   -9.331   -9.331   -9.230   -9.230   -3.988   -3.988
   -3.873   -3.872   -3.744   -3.744   -3.663   -3.663   -0.723   -0.723   -0.560   -0.560
   -0.372   -0.372   -0.238   -0.238    0.206    0.206    0.403    0.403    0.687    0.687
    0.855    0.855    1.334    1.334    1.611    1.611    1.961    1.961    2.222    2.222
    4.611    4.611    5.083    5.083    5.616    5.616    5.930    5.930    6.228    6.228
    6.592    6.592    6.677    6.677    6.966    6.966    7.261    7.261    7.569    7.569
    7.839    7.839    8.019    8.019    8.945    8.945    9.259    9.259    9.621    9.621
            0.500000  0.241383  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.162  -18.162  -18.158  -18.158  -18.137  -18.137  -18.135  -18.135  -18.132  -18.131
  -18.124  -18.124  -18.124  -18.124  -18.114  -18.114  -18.113  -18.113  -18.105  -18.105
  -18.103  -18.103  -18.103  -18.103  -18.091  -18.091  -18.081  -18.081  -18.080  -18.080
  -18.079  -18.079  -18.070  -18.070  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.342   -9.342   -9.328   -9.328   -9.320   -9.320   -9.219   -9.219   -3.944   -3.944
   -3.836   -3.836   -3.716   -3.716   -3.640   -3.640   -0.831   -0.831   -0.660   -0.660
   -0.456   -0.456   -0.326   -0.326    0.109    0.109    0.298    0.298    0.580    0.580
    0.764    0.764    1.279    1.279    1.587    1.587    1.944    1.944    2.186    2.186
    4.751    4.751    5.206    5.206    5.759    5.759    6.157    6.157    6.263    6.263
    6.643    6.643    6.732    6.732    7.048    7.048    7.431    7.431    7.777    7.777
    8.066    8.066    8.251    8.251    8.946    8.946    9.262    9.262    9.658    9.658
            0.500000  0.263327  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.162  -18.162  -18.159  -18.159  -18.138  -18.138  -18.136  -18.136  -18.132  -18.132
  -18.125  -18.125  -18.123  -18.123  -18.114  -18.114  -18.113  -18.113  -18.105  -18.105
  -18.103  -18.103  -18.103  -18.103  -18.091  -18.091  -18.081  -18.081  -18.080  -18.080
  -18.078  -18.078  -18.070  -18.070  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.330   -9.330   -9.317   -9.317   -9.309   -9.309   -9.208   -9.208   -3.900   -3.900
   -3.799   -3.799   -3.688   -3.688   -3.618   -3.618   -0.931   -0.931   -0.751   -0.751
   -0.533   -0.533   -0.407   -0.407    0.012    0.012    0.190    0.190    0.471    0.471
    0.671    0.671    1.241    1.241    1.574    1.574    1.930    1.930    2.148    2.148
    4.893    4.893    5.317    5.317    5.855    5.855    6.291    6.291    6.382    6.382
    6.700    6.700    6.806    6.806    7.127    7.127    7.604    7.604    7.982    7.982
    8.285    8.285    8.472    8.472    8.967    8.967    9.284    9.284    9.700    9.700
            0.500000  0.285271  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.163  -18.163  -18.159  -18.159  -18.138  -18.138  -18.136  -18.136  -18.132  -18.132
  -18.125  -18.125  -18.123  -18.123  -18.114  -18.114  -18.112  -18.112  -18.105  -18.105
  -18.104  -18.103  -18.103  -18.103  -18.091  -18.091  -18.081  -18.081  -18.080  -18.080
  -18.078  -18.078  -18.070  -18.070  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.318   -9.318   -9.306   -9.306   -9.299   -9.299   -9.198   -9.198   -3.857   -3.857
   -3.763   -3.763   -3.662   -3.662   -3.596   -3.596   -1.021   -1.021   -0.832   -0.832
   -0.602   -0.602   -0.483   -0.483   -0.080   -0.079    0.083    0.083    0.363    0.363
    0.574    0.574    1.220    1.220    1.570    1.570    1.919    1.919    2.110    2.110
    5.033    5.033    5.411    5.411    5.902    5.902    6.297    6.297    6.591    6.591
    6.796    6.796    6.899    6.899    7.207    7.207    7.759    7.759    8.172    8.172
    8.492    8.492    8.677    8.677    9.019    9.019    9.322    9.322    9.747    9.747
            0.500000  0.307215  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.163  -18.163  -18.159  -18.159  -18.138  -18.138  -18.136  -18.136  -18.132  -18.132
  -18.125  -18.125  -18.123  -18.123  -18.114  -18.114  -18.112  -18.112  -18.105  -18.105
  -18.104  -18.103  -18.103  -18.103  -18.091  -18.091  -18.081  -18.081  -18.080  -18.080
  -18.078  -18.078  -18.070  -18.070  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.307   -9.307   -9.296   -9.296   -9.290   -9.290   -9.188   -9.188   -3.814   -3.814
   -3.728   -3.728   -3.638   -3.638   -3.575   -3.575   -1.100   -1.100   -0.902   -0.902
   -0.661   -0.661   -0.555   -0.555   -0.160   -0.160   -0.017   -0.017    0.258    0.258
    0.477    0.477    1.214    1.214    1.572    1.572    1.909    1.909    2.073    2.073
    5.166    5.166    5.489    5.489    5.914    5.914    6.273    6.273    6.783    6.783
    6.925    6.925    7.009    7.009    7.284    7.284    7.886    7.886    8.338    8.338
    8.682    8.682    8.864    8.864    9.105    9.105    9.375    9.375    9.798    9.798
            0.500000  0.329159  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.164  -18.164  -18.160  -18.160  -18.138  -18.138  -18.136  -18.136  -18.132  -18.132
  -18.126  -18.126  -18.123  -18.123  -18.114  -18.114  -18.112  -18.112  -18.105  -18.105
  -18.104  -18.104  -18.103  -18.103  -18.091  -18.091  -18.081  -18.081  -18.080  -18.080
  -18.078  -18.078  -18.069  -18.069  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.298   -9.298   -9.287   -9.287   -9.281   -9.281   -9.180   -9.180   -3.774   -3.774
   -3.697   -3.697   -3.617   -3.617   -3.556   -3.556   -1.166   -1.166   -0.960   -0.960
   -0.711   -0.711   -0.621   -0.621   -0.225   -0.225   -0.107   -0.107    0.161    0.161
    0.382    0.382    1.218    1.218    1.579    1.579    1.901    1.901    2.039    2.039
    5.291    5.291    5.551    5.551    5.908    5.908    6.228    6.228    6.953    6.953
    7.051    7.051    7.135    7.135    7.355    7.355    7.982    7.982    8.478    8.478
    8.855    8.855    9.032    9.032    9.214    9.214    9.438    9.438    9.849    9.849
            0.500000  0.351103  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.164  -18.164  -18.160  -18.160  -18.138  -18.138  -18.136  -18.136  -18.132  -18.132
  -18.126  -18.126  -18.123  -18.123  -18.114  -18.114  -18.112  -18.112  -18.105  -18.105
  -18.104  -18.104  -18.102  -18.102  -18.091  -18.091  -18.081  -18.081  -18.080  -18.080
  -18.077  -18.077  -18.069  -18.069  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.289   -9.289   -9.280   -9.280   -9.274   -9.274   -9.173   -9.173   -3.738   -3.738
   -3.669   -3.669   -3.600   -3.600   -3.540   -3.540   -1.220   -1.220   -1.006   -1.006
   -0.752   -0.752   -0.682   -0.682   -0.272   -0.272   -0.184   -0.184    0.075    0.075
    0.294    0.294    1.227    1.227    1.588    1.588    1.894    1.894    2.007    2.007
    5.406    5.406    5.599    5.599    5.893    5.894    6.173    6.173    7.096    7.096
    7.157    7.157    7.263    7.263    7.418    7.418    8.053    8.053    8.592    8.592
    9.009    9.009    9.181    9.181    9.329    9.329    9.507    9.507    9.896    9.896
            0.500000  0.373046  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.164  -18.164  -18.160  -18.160  -18.139  -18.139  -18.136  -18.136  -18.132  -18.132
  -18.126  -18.126  -18.123  -18.123  -18.114  -18.114  -18.112  -18.112  -18.105  -18.105
  -18.104  -18.104  -18.102  -18.102  -18.091  -18.091  -18.081  -18.081  -18.080  -18.080
  -18.077  -18.077  -18.069  -18.069  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.282   -9.282   -9.274   -9.274   -9.269   -9.268   -9.167   -9.167   -3.707   -3.707
   -3.647   -3.647   -3.587   -3.587   -3.526   -3.526   -1.261   -1.261   -1.041   -1.041
   -0.784   -0.784   -0.734   -0.734   -0.305   -0.305   -0.242   -0.242    0.002    0.002
    0.218    0.218    1.239    1.239    1.597    1.597    1.888    1.888    1.980    1.980
    5.507    5.507    5.636    5.636    5.877    5.877    6.114    6.114    7.205    7.205
    7.241    7.241    7.373    7.373    7.475    7.475    8.104    8.104    8.681    8.681
