 &plot nbnd= 100, nks=   101 /
            0.000000  0.000000  0.000000
  -13.254  -13.254  -13.243  -13.243  -13.236  -13.236  -13.215  -13.215  -13.212  -13.212
   -4.510   -4.510   -4.477   -4.477    0.788    0.788    1.185    1.185    4.189    4.189
    4.639    4.639    5.125    5.125    5.803    5.803    6.211    6.211    7.216    7.216
    9.137    9.137   10.549   10.549   11.420   11.420   11.857   11.857   12.142   12.142
   12.710   12.710   13.974   13.974   15.546   15.546   17.186   17.186   17.810   17.810
   18.275   18.275   19.307   19.307   19.530   19.530   19.902   19.902   20.315   20.315
   21.239   21.239   21.270   21.270   21.761   21.761   22.160   22.160   22.965   22.965
            0.500000  0.219439  0.000000
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.297  -13.297  -13.293  -13.293  -13.272  -13.272  -13.268  -13.268  -13.260  -13.260
  -13.254  -13.254  -13.243  -13.243  -13.236  -13.236  -13.215  -13.215  -13.212  -13.212
   -4.497   -4.497   -4.467   -4.467    0.831    0.831    1.203    1.203    4.076    4.076
    4.562    4.562    5.036    5.036    5.722    5.722    6.123    6.123    7.169    7.169
    9.277    9.277   10.762   10.762   11.595   11.595   11.965   11.965   12.159   12.159
   12.946   12.946   13.910   13.910   15.413   15.413   17.193   17.193   17.946   17.946
   18.440   18.440   19.331   19.331   19.538   19.538   19.843   19.843   20.380   20.380
   21.054   21.054   21.249   21.249   21.625   21.625   22.263   22.263   23.035   23.035
            0.500000  0.241383  0.000000
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.297  -13.297  -13.293  -13.293  -13.272  -13.272  -13.268  -13.268  -13.260  -13.260
  -13.254  -13.254  -13.243  -13.243  -13.236  -13.236  -13.215  -13.215  -13.212  -13.212
   -4.485   -4.485   -4.456   -4.456    0.877    0.877    1.221    1.221    3.966    3.966
    4.489    4.489    4.943    4.943    5.651    5.651    6.042    6.042    7.116    7.116
    9.430    9.430   10.959   10.959   11.724   11.724   12.033   12.033   12.265   12.265
   13.181   13.181   13.871   13.871   15.297   15.297   17.176   17.176   18.062   18.062
   18.637   18.637   19.329   19.329   19.512   19.512   19.793   19.793   20.446   20.446
   20.863   20.863   21.190   21.190   21.522   21.522   22.420   22.420   22.996   22.996
            0.500000  0.263327  0.000000
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.287  -39.287
  -13.298  -13.298  -13.294  -13.294  -13.272  -13.272  -13.268  -13.268  -13.259  -13.259
  -13.254  -13.254  -13.243  -13.243  -13.235  -13.235  -13.216  -13.216  -13.212  -13.212
   -4.472   -4.472   -4.446   -4.446    0.923    0.923    1.238    1.238    3.863    3.863
    4.416    4.416    4.851    4.851    5.581    5.581    5.977    5.977    7.061    7.061
    9.588    9.588   11.119   11.119   11.806   11.806   12.114   12.114   12.415   12.415
   13.407   13.407   13.861   13.861   15.203   15.203   17.148   17.148   18.153   18.153
   18.818   18.818   19.286   19.286   19.438   19.438   19.812   19.812   20.509   20.509
   20.713   20.713   21.107   21.107   21.463   21.463   22.538   22.538   22.887   22.887
            0.500000  0.285271  0.000000
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.298  -13.298  -13.294  -13.294  -13.273  -13.273  -13.268  -13.268  -13.259  -13.259
  -13.254  -13.254  -13.243  -13.243  -13.235  -13.235  -13.216  -13.216  -13.212  -13.212
   -4.460   -4.460   -4.437   -4.437    0.970    0.970    1.254    1.254    3.770    3.770
    4.344    4.344    4.768    4.768    5.504    5.504    5.936    5.936    7.007    7.007
    9.748    9.748   11.215   11.215   11.885   11.885   12.218   12.218   12.568   12.568
   13.616   13.616   13.884   13.884   15.136   15.136   17.115   17.115   18.215   18.215
   18.886   18.886   19.189   19.189   19.428   19.428   19.903   19.903   20.540   20.540
   20.639   20.639   21.032   21.032   21.440   21.440   22.506   22.506   22.823   22.823
            0.500000  0.307215  0.000000
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.299  -13.299  -13.294  -13.294  -13.273  -13.273  -13.268  -13.268  -13.259  -13.259
  -13.253  -13.253  -13.242  -13.242  -13.235  -13.235  -13.216  -13.216  -13.212  -13.212
   -4.448   -4.448   -4.428   -4.428    1.016    1.016    1.268    1.268    3.688    3.688
    4.271    4.271    4.700    4.700    5.418    5.418    5.917    5.917    6.954    6.954
    9.905    9.905   11.240   11.240   11.990   11.990   12.321   12.321   12.711   12.711
   13.804   13.804   13.942   13.942   15.099   15.099   17.082   17.082   18.225   18.225
   18.780   18.780   19.099   19.099   19.535   19.535   20.043   20.043   20.498   20.498
   20.676   20.676   20.985   20.985   21.448   21.448   22.376   22.376   22.688   22.688
            0.500000  0.329159  0.000000
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.299  -13.299  -13.294  -13.294  -13.273  -13.273  -13.268  -13.268  -13.259  -13.259
  -13.253  -13.253  -13.242  -13.242  -13.234  -13.234  -13.216  -13.216  -13.212  -13.212
   -4.438   -4.438   -4.420   -4.420    1.059    1.059    1.279    1.279    3.619    3.619
    4.200    4.200    4.650    4.650    5.329    5.329    5.914    5.914    6.905    6.905
   10.058   10.058   11.212   11.212   12.110   12.110   12.406   12.406   12.844   12.844
   13.961   13.961   14.036   14.036   15.088   15.088   17.054   17.054   18.160   18.160
   18.581   18.581   19.083   19.083   19.667   19.667   20.204   20.204   20.462   20.462
   20.722   20.722   20.995   20.995   21.484   21.484   22.229   22.229   22.456   22.456
            0.500000  0.351103  0.000000
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.299  -13.299  -13.295  -13.295  -13.273  -13.273  -13.268  -13.268  -13.259  -13.259
  -13.253  -13.253  -13.242  -13.242  -13.234  -13.234  -13.216  -13.216  -13.211  -13.211
   -4.429   -4.429   -4.414   -4.414    1.099    1.099    1.287    1.287    3.562    3.562
    4.132    4.132    4.619    4.619    5.242    5.242    5.922    5.922    6.861    6.861
   10.204   10.204   11.154   11.154   12.221   12.221   12.467   12.467   12.967   12.967
   14.086   14.086   14.154   14.154   15.098   15.098   17.039   17.039   18.030   18.030
   18.361   18.361   19.139   19.139   19.783   19.783   20.346   20.346   20.448   20.448
   20.731   20.731   21.101   21.101   21.542   21.542   22.080   22.080   22.212   22.212
            0.500000  0.373046  0.000000
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.300  -13.300  -13.295  -13.295  -13.273  -13.273  -13.268  -13.268  -13.259  -13.259
  -13.253  -13.253  -13.242  -13.242  -13.234  -13.234  -13.216  -13.216  -13.211  -13.211
   -4.421   -4.421   -4.409   -4.409    1.133    1.133    1.293    1.293    3.518    3.518
    4.074    4.074    4.603    4.603    5.165    5.165    5.934    5.934    6.823    6.823
   10.342   10.342   11.079   11.079   12.313   12.313   12.502   12.502   13.079   13.079
   14.193   14.193   14.266   14.266   15.118   15.118   17.042   17.042   17.871   17.871
   18.153   18.153   19.238   19.238   19.871   19.871   20.423   20.423   20.476   20.476
   20.715   20.715   21.272   21.272   21.616   21.616   21.883   21.883   22.071   22.071
            0.500000  0.394990  0.000000
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.300  -13.300  -13.295  -13.295  -13.273  -13.273  -13.267  -13.267  -13.259  -13.259
  -13.253  -13.253  -13.242  -13.242  -13.234  -13.234  -13.216  -13.216  -13.211  -13.211
   -4.415   -4.415   -4.406   -4.406    1.160    1.160    1.296    1.296    3.488    3.488
    4.028    4.028    4.598    4.598    5.102    5.102    5.947    5.947    6.794    6.794
   10.469   10.469   10.995   10.995   12.384   12.384   12.514   12.514   13.171   13.171
   14.283   14.283   14.354   14.354   15.138   15.138   17.068   17.068   17.714   17.714
   17.982   17.982   19.349   19.349   19.925   19.925   20.444   20.444   20.540   20.540
   20.696   20.696   21.411   21.411   21.674   21.674   21.719   21.719   22.065   22.065
            0.500000  0.416934  0.000000
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.300  -13.300  -13.295  -13.295  -13.273  -13.273  -13.267  -13.267  -13.259  -13.259
  -13.253  -13.253  -13.242  -13.242  -13.234  -13.234  -13.216  -13.216  -13.211  -13.211
   -4.412   -4.412   -4.404   -4.404    1.177    1.177    1.296    1.296    3.469    3.469
    3.999    3.999    4.598    4.598    5.061    5.061    5.956    5.956    6.776    6.776
   10.576   10.576   10.913   10.913   12.436   12.436   12.509   12.509   13.232   13.232
   14.346   14.346   14.409   14.409   15.151   15.151   17.110   17.110   17.586   17.586
   17.870   17.870   19.440   19.440   19.944   19.944   20.465   20.465   20.584   20.584
   20.681   20.681   21.452   21.452   21.525   21.525   21.843   21.843   22.145   22.145
            0.500000  0.438878  0.000000
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.287  -39.287
  -13.300  -13.300  -13.295  -13.295  -13.273  -13.273  -13.267  -13.267  -13.259  -13.259
  -13.253  -13.253  -13.242  -13.242  -13.234  -13.234  -13.216  -13.216  -13.211  -13.211
   -4.410   -4.410   -4.403   -4.403    1.184    1.184    1.296    1.296    3.463    3.463
    3.989    3.989    4.599    4.599    5.046    5.046    5.959    5.959    6.770    6.770
   10.627   10.627   10.870   10.870   12.460   12.460   12.500   12.500   13.253   13.253
   14.369   14.369   14.428   14.428   15.155   15.155   17.135   17.135   17.531   17.531
   17.831   17.831   19.476   19.476   19.945   19.945   20.475   20.475   20.601   20.601
   20.675   20.675   21.450   21.450   21.474   21.474   21.903   21.903   22.178   22.178
            0.500000  0.438878  0.008844
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.300  -13.300  -13.295  -13.295  -13.273  -13.273  -13.268  -13.268  -13.259  -13.259
  -13.253  -13.253  -13.242  -13.242  -13.234  -13.234  -13.216  -13.216  -13.211  -13.211
   -4.410   -4.410   -4.404   -4.404    1.184    1.184    1.296    1.296    3.464    3.464
    3.990    3.990    4.596    4.596    5.044    5.044    5.962    5.962    6.770    6.770
   10.625   10.625   10.868   10.868   12.458   12.458   12.499   12.499   13.259   13.259
   14.370   14.370   14.428   14.428   15.158   15.158   17.130   17.130   17.531   17.531
   17.833   17.833   19.471   19.471   19.941   19.941   20.462   20.462   20.602   20.602
   20.676   20.676   21.452   21.452   21.486   21.486   21.907   21.907   22.169   22.169
            0.500000  0.438878  0.017687
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.300  -13.300  -13.295  -13.295  -13.273  -13.273  -13.268  -13.268  -13.259  -13.259
  -13.253  -13.253  -13.242  -13.242  -13.234  -13.234  -13.216  -13.216  -13.211  -13.211
   -4.410   -4.410   -4.404   -4.404    1.184    1.184    1.296    1.296    3.467    3.467
    3.992    3.992    4.588    4.588    5.038    5.038    5.973    5.973    6.772    6.772
   10.619   10.619   10.863   10.863   12.454   12.454   12.495   12.495   13.277   13.277
   14.372   14.372   14.429   14.429   15.166   15.166   17.117   17.117   17.530   17.530
   17.841   17.841   19.455   19.455   19.927   19.927   20.424   20.424   20.604   20.604
   20.677   20.677   21.457   21.457   21.520   21.520   21.919   21.919   22.149   22.149
            0.500000  0.438878  0.026531
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.300  -13.300  -13.295  -13.295  -13.273  -13.273  -13.268  -13.268  -13.259  -13.259
  -13.253  -13.253  -13.242  -13.242  -13.234  -13.234  -13.216  -13.216  -13.211  -13.211
   -4.410   -4.410   -4.404   -4.404    1.185    1.185    1.294    1.294    3.473    3.473
    3.996    3.996    4.576    4.576    5.028    5.028    5.989    5.989    6.775    6.775
   10.610   10.610   10.855   10.855   12.447   12.447   12.489   12.489   13.307   13.307
   14.377   14.377   14.430   14.430   15.179   15.179   17.095   17.095   17.529   17.529
   17.853   17.853   19.428   19.428   19.906   19.906   20.371   20.371   20.606   20.606
   20.679   20.679   21.464   21.464   21.568   21.568   21.939   21.939   22.124   22.124
            0.500000  0.438878  0.035375
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.300  -13.300  -13.295  -13.295  -13.273  -13.273  -13.268  -13.268  -13.259  -13.259
  -13.253  -13.253  -13.242  -13.242  -13.234  -13.234  -13.216  -13.216  -13.211  -13.211
   -4.410   -4.410   -4.404   -4.404    1.186    1.186    1.293    1.293    3.480    3.480
    4.001    4.001    4.559    4.559    5.014    5.014    6.012    6.012    6.779    6.779
   10.597   10.597   10.843   10.843   12.439   12.439   12.481   12.481   13.347   13.347
   14.383   14.383   14.430   14.430   15.197   15.197   17.067   17.067   17.527   17.527
   17.868   17.868   19.390   19.390   19.879   19.879   20.309   20.309   20.608   20.608
   20.681   20.681   21.471   21.471   21.620   21.620   21.967   21.967   22.106   22.106
            0.500000  0.438878  0.044218
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.300  -13.300  -13.295  -13.295  -13.273  -13.273  -13.268  -13.268  -13.258  -13.258
  -13.253  -13.253  -13.242  -13.242  -13.234  -13.234  -13.216  -13.216  -13.212  -13.212
   -4.410   -4.410   -4.404   -4.404    1.187    1.187    1.291    1.291    3.489    3.489
    4.007    4.007    4.539    4.539    4.997    4.997    6.040    6.040    6.783    6.783
   10.582   10.582   10.828   10.828   12.429   12.429   12.472   12.472   13.396   13.396
   14.391   14.391   14.431   14.431   15.218   15.218   17.033   17.033   17.525   17.525
   17.886   17.886   19.340   19.340   19.848   19.848   20.243   20.243   20.610   20.610
   20.683   20.683   21.477   21.477   21.667   21.667   22.005   22.005   22.100   22.100
            0.500000  0.438878  0.053062
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.300  -13.300  -13.295  -13.295  -13.273  -13.273  -13.268  -13.268  -13.258  -13.258
  -13.254  -13.254  -13.242  -13.242  -13.234  -13.234  -13.216  -13.216  -13.212  -13.212
   -4.410   -4.410   -4.404   -4.404    1.188    1.188    1.289    1.289    3.500    3.500
    4.014    4.014    4.517    4.517    4.976    4.976    6.072    6.072    6.788    6.788
   10.565   10.565   10.811   10.811   12.419   12.419   12.461   12.461   13.453   13.453
   14.401   14.401   14.431   14.431   15.242   15.242   16.997   16.997   17.521   17.521
   17.906   17.906   19.279   19.279   19.815   19.815   20.178   20.178   20.611   20.611
   20.685   20.685   21.482   21.482   21.699   21.699   22.050   22.050   22.115   22.115
            0.500000  0.438878  0.061905
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.300  -13.300  -13.296  -13.296  -13.273  -13.273  -13.268  -13.268  -13.258  -13.258
  -13.254  -13.254  -13.241  -13.241  -13.234  -13.234  -13.216  -13.216  -13.212  -13.212
   -4.410   -4.410   -4.404   -4.404    1.190    1.190    1.286    1.286    3.514    3.514
    4.021    4.021    4.493    4.493    4.952    4.952    6.109    6.109    6.792    6.792
   10.546   10.546   10.790   10.790   12.409   12.409   12.449   12.449   13.516   13.516
   14.413   14.413   14.430   14.430   15.268   15.268   16.959   16.959   17.517   17.517
   17.926   17.926   19.209   19.209   19.781   19.781   20.117   20.117   20.613   20.613
   20.687   20.687   21.483   21.483   21.711   21.711   22.101   22.101   22.152   22.152
            0.500000  0.438878  0.070749
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.300  -13.300  -13.296  -13.296  -13.272  -13.272  -13.268  -13.268  -13.258  -13.258
  -13.254  -13.254  -13.241  -13.241  -13.235  -13.235  -13.216  -13.216  -13.212  -13.212
   -4.410   -4.410   -4.404   -4.404    1.192    1.192    1.283    1.283    3.529    3.529
    4.027    4.027    4.469    4.469    4.926    4.926    6.148    6.148    6.796    6.796
   10.527   10.527   10.768   10.768   12.399   12.399   12.437   12.437   13.584   13.584
   14.428   14.428   14.428   14.428   15.293   15.293   16.922   16.922   17.510   17.510
   17.946   17.946   19.129   19.129   19.748   19.748   20.060   20.060   20.615   20.615
   20.688   20.688   21.483   21.483   21.708   21.708   22.157   22.157   22.208   22.208
            0.500000  0.438878  0.079593
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.299  -13.299  -13.296  -13.296  -13.272  -13.272  -13.268  -13.268  -13.258  -13.258
  -13.254  -13.254  -13.241  -13.241  -13.235  -13.235  -13.215  -13.215  -13.212  -13.212
   -4.409   -4.409   -4.404   -4.404    1.194    1.194    1.280    1.280    3.546    3.546
    4.032    4.032    4.446    4.446    4.898    4.898    6.190    6.190    6.798    6.798
   10.509   10.509   10.743   10.743   12.389   12.389   12.425   12.425   13.655   13.655
   14.424   14.424   14.445   14.445   15.316   15.316   16.889   16.889   17.502   17.502
   17.967   17.967   19.042   19.042   19.717   19.717   20.008   20.008   20.617   20.617
   20.689   20.689   21.482   21.482   21.694   21.694   22.217   22.217   22.275   22.275
            0.500000  0.438878  0.088436
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.299  -13.299  -13.296  -13.296  -13.272  -13.272  -13.269  -13.269  -13.258  -13.258
  -13.254  -13.254  -13.241  -13.241  -13.235  -13.235  -13.215  -13.215  -13.212  -13.212
   -4.409   -4.409   -4.404   -4.404    1.197    1.197    1.276    1.276    3.565    3.565
    4.035    4.035    4.426    4.426    4.867    4.867    6.234    6.234    6.799    6.799
   10.491   10.491   10.717   10.717   12.381   12.381   12.413   12.413   13.729   13.729
   14.419   14.419   14.466   14.466   15.334   15.334   16.861   16.861   17.492   17.492
   17.986   17.986   18.951   18.951   19.689   19.689   19.960   19.960   20.619   20.619
   20.689   20.689   21.480   21.480   21.675   21.675   22.280   22.280   22.348   22.348
            0.500000  0.438878  0.097280
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.299  -13.299  -13.296  -13.296  -13.272  -13.272  -13.269  -13.269  -13.258  -13.258
  -13.254  -13.254  -13.240  -13.240  -13.235  -13.235  -13.215  -13.215  -13.212  -13.212
   -4.409   -4.409   -4.405   -4.405    1.199    1.199    1.272    1.272    3.586    3.586
    4.034    4.034    4.410    4.410    4.835    4.835    6.278    6.278    6.797    6.797
   10.475   10.475   10.690   10.690   12.373   12.373   12.401   12.401   13.803   13.803
   14.413   14.413   14.491   14.491   15.345   15.345   16.842   16.842   17.478   17.478
   18.006   18.006   18.858   18.858   19.665   19.665   19.916   19.916   20.622   20.622
   20.688   20.688   21.477   21.477   21.653   21.653   22.343   22.343   22.423   22.423
            0.500000  0.438878  0.106124
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.299  -13.299  -13.296  -13.296  -13.272  -13.272  -13.269  -13.269  -13.258  -13.258
  -13.254  -13.254  -13.240  -13.240  -13.235  -13.235  -13.215  -13.215  -13.212  -13.212
   -4.409   -4.409   -4.405   -4.405    1.202    1.202    1.268    1.268    3.608    3.608
    4.029    4.029    4.400    4.400    4.802    4.802    6.324    6.324    6.794    6.794
   10.461   10.461   10.662   10.662   12.366   12.366   12.391   12.391   13.876   13.876
   14.405   14.405   14.521   14.521   15.346   15.346   16.832   16.832   17.461   17.461
   18.024   18.024   18.764   18.764   19.646   19.646   19.876   19.876   20.625   20.625
   20.687   20.687   21.475   21.475   21.631   21.631   22.407   22.407   22.498   22.498
            0.500000  0.438878  0.114967
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.299  -13.299  -13.296  -13.296  -13.272  -13.272  -13.269  -13.269  -13.257  -13.257
  -13.255  -13.255  -13.240  -13.240  -13.236  -13.236  -13.215  -13.215  -13.212  -13.212
   -4.409   -4.409   -4.405   -4.405    1.205    1.205    1.264    1.264    3.632    3.632
    4.018    4.018    4.397    4.397    4.767    4.767    6.369    6.369    6.787    6.787
   10.450   10.450   10.633   10.633   12.360   12.360   12.381   12.381   13.946   13.946
   14.396   14.396   14.557   14.557   15.337   15.337   16.834   16.834   17.440   17.440
   18.043   18.043   18.673   18.673   19.630   19.630   19.839   19.839   20.629   20.629
   20.685   20.685   21.473   21.473   21.610   21.610   22.471   22.471   22.571   22.571
            0.500000  0.438878  0.123811
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.299  -13.299  -13.297  -13.297  -13.272  -13.272  -13.269  -13.269  -13.257  -13.257
  -13.255  -13.255  -13.240  -13.240  -13.236  -13.236  -13.215  -13.215  -13.212  -13.212
   -4.408   -4.408   -4.405   -4.405    1.209    1.209    1.260    1.260    3.658    3.658
    4.002    4.002    4.400    4.400    4.732    4.732    6.414    6.414    6.777    6.777
   10.441   10.441   10.605   10.605   12.354   12.354   12.372   12.372   14.011   14.011
   14.384   14.384   14.599   14.599   15.315   15.315   16.849   16.849   17.413   17.413
   18.062   18.062   18.585   18.585   19.620   19.620   19.804   19.804   20.633   20.633
   20.683   20.683   21.472   21.472   21.589   21.589   22.534   22.534   22.642   22.642
            0.500000  0.438878  0.132655
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.299  -13.299  -13.297  -13.297  -13.271  -13.271  -13.269  -13.269  -13.257  -13.257
  -13.255  -13.255  -13.239  -13.239  -13.236  -13.236  -13.214  -13.214  -13.213  -13.213
   -4.408   -4.408   -4.406   -4.406    1.212    1.212    1.255    1.255    3.685    3.685
    3.980    3.980    4.411    4.411    4.697    4.697    6.458    6.458    6.764    6.764
   10.437   10.437   10.578   10.578   12.350   12.350   12.365   12.365   14.071   14.071
   14.371   14.371   14.649   14.649   15.281   15.281   16.876   16.876   17.380   17.380
   18.081   18.081   18.504   18.504   19.614   19.614   19.772   19.772   20.637   20.637
   20.680   20.680   21.472   21.472   21.570   21.570   22.596   22.596   22.707   22.707
            0.500000  0.438878  0.141498
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.298  -13.298  -13.297  -13.297  -13.271  -13.271  -13.270  -13.270  -13.257  -13.257
  -13.255  -13.255  -13.239  -13.239  -13.236  -13.236  -13.214  -13.214  -13.213  -13.213
   -4.408   -4.408   -4.406   -4.406    1.216    1.216    1.251    1.251    3.713    3.713
    3.955    3.955    4.427    4.427    4.662    4.662    6.500    6.500    6.748    6.748
   10.436   10.436   10.552   10.552   12.347   12.347   12.358   12.358   14.124   14.124
   14.356   14.356   14.705   14.705   15.236   15.236   16.914   16.914   17.341   17.341
   18.102   18.102   18.430   18.430   19.613   19.613   19.742   19.742   20.641   20.641
   20.677   20.677   21.474   21.474   21.552   21.552   22.656   22.656   22.765   22.765
            0.500000  0.438878  0.150342
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.298  -13.298  -13.297  -13.297  -13.271  -13.271  -13.270  -13.270  -13.257  -13.257
  -13.255  -13.255  -13.239  -13.239  -13.237  -13.237  -13.214  -13.214  -13.213  -13.213
   -4.408   -4.408   -4.406   -4.406    1.220    1.220    1.246    1.246    3.742    3.742
    3.927    3.927    4.447    4.447    4.628    4.628    6.541    6.541    6.728    6.728
   10.438   10.438   10.527   10.527   12.345   12.345   12.353   12.353   14.170   14.170
   14.340   14.340   14.768   14.768   15.181   15.181   16.961   16.961   17.296   17.296
   18.124   18.124   18.364   18.364   19.616   19.616   19.715   19.715   20.646   20.646
   20.673   20.673   21.478   21.478   21.536   21.536   22.713   22.713   22.813   22.813
            0.500000  0.438878  0.159186
  -39.331  -39.331  -39.331  -39.331  -39.329  -39.329  -39.329  -39.329  -39.301  -39.301
  -39.301  -39.301  -39.297  -39.297  -39.297  -39.297  -39.288  -39.288  -39.288  -39.288
  -13.298  -13.298  -13.297  -13.297  -13.271  -13.271  -13.270  -13.270  -13.256  -13.256
  -13.256  -13.256  -13.238  -13.238  -13.237  -13.237  -13.214  -13.214  -13.213  -13.213
   -4.407   -4.407   -4.406   -4.406    1.224    1.224    1.242    1.242    3.772    3.772
    3.897    3.897    4.472    4.472    4.594    4.594    6.579    6.579    6.705    6.705
   10.445   10.445   10.505   10.505   12.343   12.343   12.349   12.349   14.210   14.210
   14.320   14.320   14.836   14.836   15.119   15.119   17.014   17.014   17.245   17.245
   18.150   18.150   18.306   18.306   19.624   19.624   19.691   19.691   20.651   20.651
   20.669   20.669   21.483   21.483   21.521   21.521   22.765   22.765   22.844   22.844
            0.500000  0.438878  0.168029
